File created on 2021-08-30T13:59:07.682585
File created on 2016-01-15T21:32:13.992205
#COOR
GSM


#START
2005 08 31 05 04 26 000        0.00      -2.82      -4.28    -372.08      33.11       6.67      11.22   31396.84
2005 08 31 05 04 31 000        0.00      -2.70      -4.25    -372.07      33.12       6.68      11.21   31397.89
2005 08 31 05 04 36 000        0.00      -2.58      -4.23    -372.07      33.12       6.68      11.21   31398.94
2005 08 31 05 04 41 000        0.00      -2.46      -4.20    -372.07      33.12       6.68      11.21   31400.00
2005 08 31 05 04 46 000        0.00      -2.34      -4.17    -372.07      33.12       6.68      11.21   31401.05
2005 08 31 05 04 51 000        0.00      -2.22      -4.15    -372.07      33.13       6.69      11.21   31402.10
2005 08 31 05 04 56 000        0.00      -2.11      -4.12    -372.07      33.13       6.69      11.21   31403.16
2005 08 31 05 05 01 000        0.00      -2.02      -4.10    -372.07      33.13       6.69      11.21   31404.21
2005 08 31 05 05 06 000        0.00      -2.04      -4.11    -372.07      33.13       6.69      11.21   31405.26
2005 08 31 05 05 11 000        0.00      -2.07      -4.13    -372.07      33.14       6.70      11.21   31406.32
2005 08 31 05 05 16 000        0.00      -2.09      -4.14    -372.07      33.14       6.70      11.21   31407.37
2005 08 31 05 05 21 000        0.00      -2.12      -4.15    -372.07      33.14       6.70      11.21   31408.42
2005 08 31 05 05 26 000        0.00      -2.14      -4.16    -372.07      33.14       6.70      11.21   31409.47
2005 08 31 05 05 31 000        0.00      -2.17      -4.17    -372.07      33.15       6.71      11.21   31410.53
2005 08 31 05 05 36 000        0.00      -2.20      -4.18    -372.07      33.15       6.71      11.21   31411.58
2005 08 31 05 05 41 000        0.00      -2.22      -4.20    -372.07      33.15       6.71      11.21   31412.63
2005 08 31 05 05 46 000        0.00      -2.25      -4.21    -372.07      33.15       6.71      11.21   31413.68
2005 08 31 05 05 51 000        0.00      -2.27      -4.22    -372.07      33.16       6.72      11.21   31414.74
2005 08 31 05 05 56 000        0.00      -2.30      -4.23    -372.07      33.16       6.72      11.21   31415.79
2005 08 31 05 06 01 000        0.00      -2.33      -4.25    -372.07      33.16       6.72      11.21   31416.84
2005 08 31 05 06 06 000        0.00      -2.36      -4.27    -372.07      33.16       6.72      11.21   31417.89
2005 08 31 05 06 11 000        0.00      -2.40      -4.30    -372.07      33.16       6.72      11.21   31418.95
